"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","Mahalanobis_Squared","Mahalanobis","Anomaly_68","Anomaly_95","Anomaly_99"
1.61213240711002,3.04723735489454,-1.90764957495829,1.81516220157228,0.0126406185882942,-1.4870412372127,2.323437570903,1.01416329153059,1.3151769027604,0.954239999681934,1.1642867292016,0.597474493319843,0.627731326416616,24.8038529300559,4.98034666765837,"Yes","Yes","No"
0.679249453297886,1.28701341515041,-0.106925841325612,-0.648951659173658,-1.75110025746753,2.41421660536866,0.519622128768644,-1.45361288450474,-2.07340608907794,0.326433917858765,-0.0281335781816538,0.0303417326308038,1.83600710301916,22.4017695884434,4.73305076968791,"Yes","Yes","No"
-3.40526024250663,-0.0730741519046159,0.285425169279531,1.31366046164313,2.44841154697648,0.529490865149147,0.401177038335162,-0.0239021466025082,1.04759023222708,-1.27543803524549,-0.522309197949837,1.70924200716467,1.7845865094281,24.2645526839483,4.92590628046741,"Yes","Yes","No"
3.25423151390961,1.64395255914642,0.542500889895862,2.21782745659289,1.53078567219596,1.73635686393633,0.717601002960222,-2.80072179994814,1.32757259498424,-0.117163542945954,-0.231077953620602,-2.74375539728949,2.46715157493187,46.0549457878673,6.78637943146913,"Yes","Yes","Yes"
0.125880634479717,0.0380241558196626,-3.41111475513217,0.725571094998095,1.65253600294776,3.6427462590878,1.21460635654682,0.222303148378828,-1.51155060879089,0.175816110770655,-0.0421740514761033,-3.47345425237121,0.0576368139295549,44.5328725827774,6.67329548145273,"Yes","Yes","Yes"
-1.1276647701259,0.363688888294835,-0.309859987569369,2.2511225421136,1.83589208522155,1.81451062120152,0.683694241873177,-0.443353593564344,1.44355767133797,0.186275595965578,-2.72522556865728,-0.2976449620561,0.971591208184939,25.8481884040981,5.08411136818403,"Yes","Yes","No"
-3.24599464592264,-0.576794248028495,-0.908782216409218,0.116448636382484,1.81670290794823,-0.969025134093979,2.75256343188898,-1.76707057529104,-0.248203430592192,-0.812281069855952,-0.752372898284803,-0.506022197145577,0.987396718563849,22.6196477011794,4.75601174317089,"Yes","Yes","No"
2.4664310062233,-0.238367871431159,-1.83335037108482,-0.292825594926015,1.13278684710415,-0.549911246384403,1.96307121853051,-1.14056706091795,-0.00609105419357708,-0.924410505935688,-0.0917902624935392,-2.2158234805745,1.68047137428058,24.0695650938509,4.90607430578165,"Yes","Yes","No"
-4.23483624151324,2.24651271248247,-1.19976840087747,2.80025291058311,-1.07681593062222,0.29829432624856,-0.881348872330477,-0.832447286680363,-0.930640486286107,1.8851081014294,-3.22441588256041,-0.696902765840341,-1.32477253193422,42.3132596769084,6.50486430887751,"Yes","Yes","Yes"
1.41058036006947,0.433400997618516,-0.181815443742864,0.988608264654493,1.38198179476914,-4.04442701218961,-2.75077421161459,0.530676002761527,0.0374676377496046,-0.18804263803415,-0.374439687175439,-1.92096245535137,2.36935993396663,40.8205110406026,6.38909313131391,"Yes","Yes","Yes"
-1.96072810877642,1.35941377835918,0.550596223251159,2.70439296471339,-0.179064887563622,-2.85440972992862,-0.883820404460773,-2.47343299718525,1.02739001824506,-1.11997626872104,0.585581232125786,-0.541422721734531,-1.47981158712552,29.8600869601337,5.46443839384559,"Yes","Yes","Yes"
-0.653349413873961,0.360675103468083,0.290156011397133,-1.10985716170678,-2.42961677443187,-2.34999634026487,0.862178893977721,2.04789300115112,-0.7213435981056,2.47321099233448,-0.963749755625367,2.99551621743943,-0.684758530895737,39.9877538672957,6.3235871044286,"Yes","Yes","Yes"
-2.1554668395671,-1.334310414931,0.221771990998866,3.00087559468446,0.370914927446337,3.93573203968658,-0.528167721829235,0.0974577629329685,0.592962648174743,-1.23978479565522,0.556961347235705,-0.788478756894708,-0.561696417329614,27.7045127321795,5.26350764530455,"Yes","Yes","Yes"
2.0359122736496,-2.26859673739835,1.57417585842689,1.47670497986044,-0.0107630017723514,-1.32745831327006,0.990346167806946,-1.57999645189205,-2.01343555611061,-0.576309410734017,0.627943430608203,-1.23037220594266,-1.37184670215132,23.4387831231164,4.84136170133119,"Yes","Yes","No"
-2.49688770966282,6.38234973256396,0.826583259648052,2.47793370416679,1.3400972711509,-0.472242057350928,1.85729494725524,-1.95756165566687,2.26806829120342,-1.35191049523822,1.17064877440337,-0.151906354483446,-0.438551684704101,46.4658277271561,6.81658475537098,"Yes","Yes","Yes"
2.96053758540264,2.29796877380446,0.107946276375315,-1.92183379605763,2.72179178543119,-2.02556572529527,-0.621506203486682,-1.0265029711882,-0.238771773593847,0.261007898858898,0.582458263314818,1.15283349385169,-1.04717294988849,24.364607051077,4.93605176746324,"Yes","Yes","No"
0.13521686269028,3.52069462980427,0.0461668096891261,2.38520677772788,-0.483995750447845,0.0383706277782416,-1.10671523406087,-2.7582036758693,-0.440618120472317,2.0400857755016,-0.226625515509859,-0.922630899587385,1.83998186861667,31.9200682305383,5.64978479506417,"Yes","Yes","Yes"
0.847138882907152,-0.773266182045542,-4.26749277076198,2.30359499698486,0.451794197699949,3.07305099990012,0.399383425210966,0.297194829091566,2.02911231122805,0.973771801927023,-1.07031665507115,4.56697756979848,-2.32251351279098,72.9246395795396,8.53959247151406,"Yes","Yes","Yes"
0.718850991135434,-0.680646534686754,-4.4139865474289,0.394119568576832,2.12127353410403,-0.227937111992418,-0.746004260460707,0.609113940945253,-0.223528615990096,0.06631401575012,-0.798769696020784,2.0596516090416,-0.709968011397995,26.1873616827023,5.11735885811248,"Yes","Yes","No"
-2.53658330055665,3.9413909467153,0.978300747375948,2.83835431880084,-1.30531390184177,-0.0897620517876631,-0.753822129757886,-2.44136170271388,1.95944421908399,0.322720893003795,3.97648519567334,-2.27398408264153,0.285610646861857,60.4050510688682,7.77206864797707,"Yes","Yes","Yes"
1.17783773302686,0.985495336017805,0.714971491259962,-0.251684493796101,-2.48808708496244,-1.76705207068289,0.704576187552813,-2.15279310987113,-2.12200327951457,-2.08372981247259,-0.561273384431798,-2.43765284735981,0.764414194056472,35.6558508075377,5.97125203014725,"Yes","Yes","Yes"
-0.240496979365302,2.35885021524668,-0.350024043333593,-1.73829484171291,1.40391753298402,0.0451641976876327,-1.33293721622331,1.251720545173,-1.75890959220841,0.0475593547861087,0.995324823394611,-2.50019791632759,0.543249591273817,24.8977102958572,4.98976054494173,"Yes","Yes","No"
-1.62306470906435,0.526334243782675,0.151120756648781,1.24466682455828,-1.64409839849628,-0.838419029479006,-2.43324907982147,0.215273802355127,0.702092370962252,0.756638658476188,2.82041652337547,-2.21193321857192,2.7942783651266,44.2610960380657,6.65290132484059,"Yes","Yes","Yes"
-2.56255649174493,1.6750596435882,-1.79614466572745,2.39394623084959,1.440871222322,0.504783626690518,-0.875847738477245,0.479655262860132,-1.64607934617414,-2.19835600188887,-0.456089767979864,0.353923083554947,1.29074121300502,25.1322100120749,5.01320356778726,"Yes","Yes","No"
0.986441311431363,1.55256645491044,-0.694105308272415,-1.31978487835515,-1.1437240156265,4.5128939522244,0.591338384338601,0.187757995835628,-2.83192833928628,-1.20125415364724,1.79394578855414,-0.602902449127824,0.200278890665509,39.4047538818314,6.27732059734338,"Yes","Yes","Yes"
3.15330537448186,0.450713321566726,-2.61837229023702,-0.855404943333884,3.43265586611224,0.774760360402226,1.54815818891061,0.208407839541813,0.788504864341739,1.39994024464775,2.29155386739626,-1.88115938308872,0.4865539405395,38.1054794058217,6.17296358371096,"Yes","Yes","Yes"
-2.88569323253691,-3.51811018791325,0.801628896686695,3.30745598130676,0.458753023587705,0.392303978239145,0.123024308713306,-1.63629854998955,2.2074267146116,-1.25889070838107,-0.55436755915597,1.25633939258504,0.345631541158525,30.98908003625,5.56678363476164,"Yes","Yes","Yes"
1.16649172077128,-0.680482624601205,0.279783187268997,5.52493310693903,1.68498993086163,-0.922787226124398,-0.680355117724695,-1.02607918217868,2.46972913112995,-0.136896162104049,-1.16822253825818,-0.409308760823299,2.20377828268713,44.8340744880891,6.69582515363783,"Yes","Yes","Yes"
-0.84393332051642,0.596643746816983,-1.46337891081152,-1.24820129264,1.30432310849946,0.491961226835028,-0.2438017716405,2.67346206197489,-1.79321484072939,3.41090744384809,-0.751654910581362,0.514562171974457,0.888452501365484,32.6606423381421,5.71494902323215,"Yes","Yes","Yes"
2.26953405973061,3.18232514915967,2.38808969483926,3.41270587667982,1.18568920561018,-1.16667498438076,-0.755175166481846,-0.31438164751162,1.25898209847255,1.34010065309296,-0.650290554340141,-1.2804895371452,0.235611518377717,29.0656888556859,5.39126041438232,"Yes","Yes","Yes"
0.769066670511592,2.7218959700906,-0.734906081120303,1.38590580693328,-1.83663644957091,-1.09770427665902,3.05623492271509,-1.43547033829094,0.185006898299363,1.5600166761477,0.0772697218036617,-0.184054265386418,-0.406293069954573,24.1095702360206,4.91014971625312,"Yes","Yes","No"
-1.18337306612529,-0.349023102345109,-1.72131257699429,1.27566682596596,1.56983850934167,3.9781214347676,0.431129296045275,-0.695547174309632,-2.38230196428879,-0.931999182418046,-0.770682753825807,-1.64949687005029,1.62029894647901,37.7292366932346,6.14241293737523,"Yes","Yes","Yes"
2.79185713927732,2.71081779197431,-2.36098358278808,0.597999407698303,0.175301753202853,1.48351763799299,0.714907497874834,0.307972369484109,2.97238559757785,-0.152812838996609,2.04044559060688,-2.44713252081565,1.39432848519501,41.3551926539813,6.43080031209035,"Yes","Yes","Yes"
2.79216681165105,-0.431888846425848,1.05932971666138,-0.679220920609907,1.22848191466877,-0.534033931430822,1.35371266815214,-0.877754204001502,-2.83502297960302,-1.21628875142503,-1.28413824188931,-0.621169506050916,-0.427474261844435,22.434937363311,4.73655332106702,"Yes","Yes","No"
-3.32405148022445,0.823372033049435,0.146989197388307,-2.2469889643176,-3.2310630973647,-2.2803541160351,-0.0735321970245122,1.02930712714452,-2.71494447598622,0.964134777031253,1.08051856890763,1.37415007299345,0.642915867544055,37.5025016970446,6.12392861625971,"Yes","Yes","Yes"
2.00652378265586,3.72775997102895,-1.98026662144476,0.238799419440891,-0.626376487211673,-1.51486034181549,1.46595657884077,0.104582920073494,0.373410300936741,1.21096172749688,0.559849407515751,1.13082923285883,2.00684595250318,26.2788486989074,5.12628995462678,"Yes","Yes","No"
2.38053835379261,0.458823796300078,1.56245692805134,-1.5154340228847,-1.59883991772553,-2.41940060826804,-0.554847748663365,0.305125855273176,-2.6861380134291,-0.28807573559068,-0.574019074224127,-0.795326016457495,-0.0879139090148737,23.09891687004,4.80613325554338,"Yes","Yes","No"
-5.10125070804594,-0.641597140473257,-0.323667680087659,-0.74758720968154,0.328058788466838,4.09305376090261,-0.90040905721876,-1.76187810466655,2.21496078983725,-1.20172633033535,0.274622692991139,-0.341099659251335,0.818603231679864,38.3025048266753,6.18890174640665,"Yes","Yes","Yes"
3.21387616837729,3.88269296159365,-1.25091714799266,0.0523799348447483,2.81163300718634,0.174451801521644,-0.64469729202339,-0.0947730119832472,2.89979660911006,0.338065069735992,1.46425887618047,0.0538408641405669,-0.122049094011448,32.1418523109349,5.66937847659997,"Yes","Yes","Yes"
2.0139586729561,1.22752334486187,1.05994356592982,3.45951439336303,0.911465080443317,0.705272460030105,1.21729604784062,0.401390411554099,-0.374043410258981,-1.02099380434609,-1.43529898068925,-0.274340266908315,-1.72180711003593,23.79853944909,4.87837467288953,"Yes","Yes","No"
-0.979806234591443,-2.02329246132991,0.322407943470384,3.5681157530243,0.420024255790518,-0.585290856619161,-0.938554836241388,-0.10778746258508,2.35833333121771,1.70003219436321,-0.664542589026124,1.60746328156595,1.91285879006631,33.3349369763143,5.77364156978196,"Yes","Yes","Yes"
0.578763543443251,2.42462669661168,-3.9054798549316,1.6051029930048,-1.0528149074193,-0.833478689797434,-1.68326789369517,1.89264233490326,-0.783590219548718,1.42251002469293,0.337434438209688,0.661567265073716,0.956512246949029,28.4255729373718,5.3315638360027,"Yes","Yes","Yes"
-2.46151458251167,-1.24227573781524,0.468207689757728,1.7660354666009,2.17890629603023,-0.537328854949785,-0.459843200025383,-2.15039078716809,0.814995917579445,-2.01441894547505,0.696438400101229,-1.51286809556863,1.55669292574273,28.6362199633158,5.35128208594126,"Yes","Yes","Yes"
-1.87065692240121,-1.66552123299496,-3.01761271220164,1.56189175515876,0.284382494693991,-0.00904750911538899,-1.7645498994255,-2.00600161643259,-0.941575492453654,1.10673631381093,1.59391345386886,-0.669667441216103,-1.13636760059881,26.7901538845436,5.17592058329179,"Yes","Yes","No"
0.347957740273361,-3.01045217676742,-3.47416034068675,-0.637456662049215,-2.11686610250711,0.660228277021355,-1.74304036079028,-0.754524894519746,0.44637467942394,-1.73722715169856,-0.0677095472101582,0.0935396107713546,-0.413285609966761,24.5081390246836,4.9505695656847,"Yes","Yes","No"
0.444630975154506,-0.612022446277234,-1.70395588763941,0.254807181700749,-1.24816974159278,-2.46895156899957,0.372276088371376,-1.65666891996327,-3.17310185856654,1.78443024211705,-0.423664304283316,-1.86135539346842,0.316920160537034,33.1577425614945,5.75827600601903,"Yes","Yes","Yes"
2.43852727156148,0.3605312251261,-1.76222709935163,-1.3659511680771,-2.03561741844873,4.03350836430413,0.852785750774307,-1.79810561481366,-1.58134570826257,1.17162083652173,0.496388517668366,1.01801210059602,-1.29297890940016,37.315296331707,6.10862474962302,"Yes","Yes","Yes"
-1.96645095444887,-2.50300060954252,-2.40995374216914,1.13722161771405,-0.150563692332722,-0.957122762730752,2.21902814060517,0.249371980444784,0.886698841447544,0.565052143270753,1.71690336181329,-1.20319887208547,0.0737615765662475,22.6476395652156,4.75895362083049,"Yes","Yes","No"
-0.0129385559440762,-2.03303903802255,0.42018361914702,-1.36308789217701,0.157011130779713,1.41441640159886,-1.33023251099264,2.52592763150309,-1.47438036139363,1.72673440819129,1.71716241027849,-0.58865770644409,0.549790731539926,25.3702773828873,5.03689163898603,"Yes","Yes","No"
0.517408272863894,1.27095868674099,-1.12784551834189,1.6189798355508,1.78214342137058,1.59480367408867,0.892075835684683,-1.04244842467276,-1.0341429368979,-2.94769045228239,1.49571672597785,0.00274672490041766,-0.910206063758101,26.9399026826157,5.19036633414403,"Yes","Yes","No"
0.369405387242703,3.01666606478732,-0.832851214075655,1.60857302802945,-0.911540008283395,1.10696699616686,-0.00761003856735748,-2.09981723369292,1.80048972339285,0.625895209341576,-1.29586238825102,-1.56043742513585,0.915649948556298,25.0398221160449,5.00398062706531,"Yes","Yes","No"
-2.94547832653583,1.95577608073697,0.947464929408213,0.234056018321765,-0.467313361980125,2.81507612976705,-1.31043147000476,-1.62721416148606,-2.2978369396767,-0.367129416953508,0.321448223239149,1.36306779113368,0.787999648126613,27.7081453821889,5.26385271281301,"Yes","Yes","Yes"
3.10853976824438,2.3112407215651,-2.91520291762839,0.709241260349291,2.44417774021934,0.21535283319038,-1.45681903027775,1.0266344494879,-1.38348429412464,-0.00810759291926356,-0.137747972278892,-0.366177435166588,-0.189007394338396,22.7507903358466,4.76977885607358,"Yes","Yes","No"
-0.149880736508968,-1.19051951711886,0.849149996111557,3.07311122097131,0.22589680123154,-0.756477199336786,-0.891474591519436,-0.685296863054924,-1.43824702713724,1.82573657624362,-2.48195847658521,-0.847280703340887,-0.106426614209157,26.3705609477316,5.13522744849063,"Yes","Yes","No"
-1.57084887765783,-1.41962035393767,-1.49316497267652,1.50237152342056,0.800685870174417,0.769399129812491,-1.33536018382411,1.45613724138845,-1.72628885549299,0.429192215241453,-0.340709348069583,-0.863916104884816,2.13553095754174,22.5606792096484,4.74980833399079,"Yes","Yes","No"
2.40670515313007,4.11590740914211,-1.64943141319296,1.65287126325121,0.113626808084376,-0.640038102165952,-0.893871737502949,2.71416994295616,1.40382797317986,-1.00110128598537,1.44419266082519,-0.734413817390731,0.976570449128921,32.0602699842711,5.66217890782966,"Yes","Yes","Yes"
1.71590043880647,5.16269618713355,-2.21086948304455,3.58049987442306,-1.55133337380232,-2.27245455925676,-0.198861923788481,-0.167604352266146,1.0600337689417,-0.668929882137274,0.286642180121035,-0.0114129573905331,-0.925730713111243,36.4999148252299,6.04151593767905,"Yes","Yes","Yes"
-3.57420640274412,3.65368975297447,-0.76299176448225,1.50389712859606,-0.150030923039068,1.70593848318934,-1.63981668381633,0.214950061197062,0.244701875723328,0.416489050888238,1.44802870787793,-0.960651204013378,-0.960133182011065,24.6702745540409,4.96691801362182,"Yes","Yes","No"
1.9271837090968,0.37105578437881,0.816455257642521,0.58587010741622,-0.775364052129603,-1.10292981185099,-3.05875966837802,-1.40598514772398,-0.472732688182051,0.863844183023136,-1.39352360435182,-2.59725778122871,-0.206805045093575,29.1207949463835,5.39636868147308,"Yes","Yes","Yes"
0.361005829464053,4.280507685938,1.97886486137116,0.834486443691104,0.302162629375526,0.626452772845301,-0.598171516332926,-1.45571489022019,1.51876327520533,0.685539475931824,1.85668785640577,-0.160019260636981,0.367234633098225,23.5722977927203,4.85513107884023,"Yes","Yes","No"
0.0318006509758684,-2.77624237300288,-2.96289510897762,-0.362862679276418,0.348410268441443,0.247097895342247,0.486794900209159,-0.320641937289694,0.944292789113084,-2.91595680202642,0.353767299570183,-2.77361014712213,-0.784644167865395,34.0120668295421,5.83198652515094,"Yes","Yes","Yes"
-3.03134817107083,1.74294391932533,-2.72099349732336,-1.88000753084953,3.72195534857804,-4.02115839897118,-2.68785572257722,3.40533081615599,1.54924080165163,-1.42668912373334,-1.05066536851335,-1.99022608903549,1.66432114512869,75.5460784340477,8.69172470997832,"Yes","Yes","Yes"
2.79055368785331,-0.878337897859101,-0.157225644424433,-0.126048267028643,2.28792437359589,0.963895474275148,1.45156120880236,-1.52141745182995,-0.512670165920053,-1.41623316494681,-0.0995414559180954,2.1166369224892,0.742702222819461,23.3966579167103,4.83700919129893,"Yes","Yes","No"
-0.298716478635388,1.84683976314405,-0.128532446953726,0.967377790079813,-0.536169262472469,4.25404224875359,1.48233941793421,0.504581242727735,-1.82221420710873,-0.335784622064768,1.59710152802548,0.26406032248153,0.731982864496492,30.1974144979623,5.49521742044501,"Yes","Yes","Yes"
-1.46929122373778,-0.476581395944882,-2.04593932642208,1.49940579756009,0.630129088064831,1.63230029658377,0.638854697681219,-0.50224931138157,1.55788079313138,0.935067706550069,-1.4011483730922,2.83516964787376,-0.972972273399866,28.9799089860529,5.38329908012298,"Yes","Yes","Yes"
-0.228151138749082,-2.59605536886497,3.2666176144698,2.78357481864341,1.26620857297868,-1.52154219984551,-1.32410484925662,1.65880353423878,-1.38202468394899,1.57733483360648,2.35486281090813,-1.95494347760589,-0.175408259971855,43.0683484915317,6.56264797863878,"Yes","Yes","Yes"
5.17651012473045,3.78856576156189,-3.07357450230008,-1.10703920875999,2.23397957129029,0.78573235262408,2.24946953983947,-1.97627302357171,0.876384078629221,-0.338089171352165,0.95613251298868,-1.04414888540195,2.52353295411091,52.149727343703,7.22147681182339,"Yes","Yes","Yes"
3.27613123107463,3.36377887325761,-1.12571196389191,2.08399989127469,0.720119076964374,-0.492931151369274,0.0290235582537544,-1.39027087982622,1.13967719965237,0.787534062374722,1.07649935255802,2.04887175163694,-0.676802598969611,27.0065387320746,5.19678157440493,"Yes","Yes","No"
-0.28551400817884,-1.41016818995724,4.12020429371859,1.17627331134911,2.58643594455635,2.72008929730304,1.82771039609211,-0.285444006253684,-1.693267164791,0.359665202604473,0.625012420239527,0.969955955640532,1.87857784214406,40.0794308416945,6.33083176539185,"Yes","Yes","Yes"
-1.50217117145475,-0.283605713387451,-1.64793005376727,1.85902352455455,4.71440137237488,1.06758238607291,-0.835841377558986,1.24756966654287,-2.36707668064372,0.512379671139177,0.427887965819723,-1.63018384144311,1.66058778916559,42.9382850802946,6.55273111612972,"Yes","Yes","Yes"
-0.135137245085865,0.491527994624392,0.902104039493961,2.37392664684452,0.159962424500563,-2.95912903413832,-2.14110996271363,1.56393035612166,0.139191540494694,-1.08627665065315,0.511167248840497,-2.0937039672816,1.54729490121484,32.1670044471052,5.67159628738728,"Yes","Yes","Yes"
0.356723866737294,-2.59700730528725,-2.63597865965579,2.28062235738482,-1.4029321000631,-0.579073496058475,0.747838120176328,0.635894786186983,0.538812187950579,1.5425727049432,1.95638412201767,0.532516867988623,-0.657853416857486,24.512450230879,4.95100497180916,"Yes","Yes","No"
-2.22872930355537,0.66034248164123,-0.0298766288245363,-1.87572048870054,-1.85494412516117,-1.84704491805983,1.89675667930229,-0.306826935331413,-0.010669639854099,2.12311936674141,0.0293725480280469,1.69965764692354,1.59072180708215,28.1274585462494,5.30353264779707,"Yes","Yes","Yes"
4.3539363092494,2.36388412998096,-0.155969931611167,-0.986619485572662,3.55564204274267,-0.154719660065038,1.5564653024341,0.746506422356857,-1.05158486101669,0.429191357381977,1.56054394720895,1.07057784521019,-0.0535018632214143,30.7584267740099,5.54602801778083,"Yes","Yes","Yes"
1.41632705130695,-0.438002160759312,-2.95817674543254,1.4429656664399,-1.61148936954984,1.36158862205459,0.0277690851882464,0.318503261691943,-2.00352407913672,-1.20800452976141,-0.198392722130435,1.53861714240136,1.00024047726368,23.6308499884334,4.86115726843242,"Yes","Yes","No"
-4.28994842163718,4.17609962966313,1.75572758957996,2.26711594882839,-1.69422634276297,-0.848727052767571,-0.029607827473507,-0.18763632688225,1.59776225308841,-0.415728107546104,1.81552660877718,-0.831070823078486,-0.225804244381033,32.9938880738528,5.74403064701545,"Yes","Yes","Yes"
1.48599509660098,4.59377088724856,-1.55272338056372,3.05784264320069,0.162567898130205,-2.93949322656498,-0.191267771445252,-1.92050106637981,2.30725943062663,-0.661462149536083,-0.0735080438384548,1.97314834227146,-0.150499341935011,43.6698944775282,6.60832009496575,"Yes","Yes","Yes"
-3.74036851648175,-1.35198339854412,-0.635676344579565,0.581266288039236,1.12811432400441,-1.02018517035868,-1.98215023545949,0.586662686480846,2.1339111199346,-0.667035281015683,-1.26230138332593,-2.42478300863396,1.4395150454227,32.9976955595393,5.74436206723944,"Yes","Yes","Yes"
-0.684067559206234,0.113761334655263,-1.78073336129444,-0.685807817532453,1.81289800361068,3.38412830966293,0.307987320955542,-1.55920340541583,1.89288265901683,-1.47183550204943,0.0524910986344078,-0.260913324264182,0.0804124050155223,25.3504406512665,5.0349221097517,"Yes","Yes","No"
-0.823796951885614,4.6011742135147,-0.183357581106238,0.866587841247676,-0.106894700943738,-0.193015872338866,2.17792940531818,-1.85886306829954,-0.587394194221082,1.67260768515383,-0.330500130206379,0.346875955654953,-0.0520944211909532,23.5342281778137,4.85120893982249,"Yes","Yes","No"
2.38817392917003,1.34739218474916,-0.292634409015566,-0.339895993249158,0.789485761548196,0.441063895742423,-1.2285367674257,-1.88325295168325,2.87181256457719,0.266143940600562,-1.28823175981859,-1.08627742593204,0.551264823060394,23.3407286203517,4.83122433968364,"Yes","Yes","No"
-0.78585292155574,-1.76078148608715,-2.44009790492706,0.121600973105021,-1.51566299341929,-0.657141014214811,-1.07069486729317,-0.913507113555081,-0.59899614295267,-2.02428104313275,3.01895595830137,-0.794883636860161,-1.77328491793341,34.9502583110531,5.91187434838166,"Yes","Yes","Yes"
3.09506428991758,1.86983075713306,2.27928605216039,2.36761794205342,3.20437663132316,-4.53060515005095,-1.15072872269032,0.930594627612063,0.773749384132427,0.732221304986311,0.337463927602734,-0.0840884274789097,-0.372581167632198,43.9153453608868,6.6268654249869,"Yes","Yes","Yes"
1.80719168238614,-0.825827096711018,0.674071744925487,-0.887442859936725,1.48120010835122,1.77799983899838,2.81876876827061,-1.56736159022499,-1.47149111722947,-1.61448188690338,0.0301616193306361,-0.680185558649325,1.00272963520612,25.4921782544756,5.0489779415715,"Yes","Yes","No"
0.125826231197349,0.0643194155082482,1.59116598738604,-1.01799022777144,2.32842303797831,-1.24140005360171,0.336110916323341,-0.259261579792125,2.64206145467011,-0.570291795864132,-0.675615661735525,0.596593191093661,1.96661219477032,24.6256382119845,4.96242261521372,"Yes","Yes","No"
-0.71732508896278,2.5680241067264,1.75260231069147,1.85451391525435,1.57277975195208,-2.17110415994229,1.05302266507769,0.753596573199557,0.0372775047407397,0.86622931693226,0.650786265613808,2.7316324533833,0.910541819184163,29.9810949216598,5.475499513438,"Yes","Yes","Yes"
-0.751533583596076,-0.302906134269587,2.11277026865907,0.596243166348512,-2.7204347767081,2.76448897317726,1.35778014787572,-0.827507707938428,-1.71878530228169,0.35912918184578,-0.534314192924927,0.927811759347438,0.652965197101341,25.1410240490373,5.01408257301745,"Yes","Yes","No"
0.0590864870695253,1.17084865697886,-0.971483412188305,-0.709477321602263,-0.863561854720089,3.19460021254973,-0.451410740817119,0.196092449940487,0.769972674802323,0.617707278825014,-0.330471016338173,-3.21438345352216,1.09956819271233,30.552446384654,5.52742674168134,"Yes","Yes","Yes"
-1.1080999409246,4.22940962471104,-0.848101150612369,2.4210388211936,0.773093559101054,0.959766611688517,-1.15035520091786,-0.49520514465112,0.711860393095885,0.499151045285975,2.01421354192431,0.0913267444694685,-1.18911239559183,25.8871283758965,5.08793950198864,"Yes","Yes","No"
-2.30159678632227,6.25669697816797,0.383429984825547,1.23098641934765,0.185246662643611,-0.427510561802508,-0.104379366049385,-1.23300655038077,1.08439199594658,-0.33393099675854,1.0301184353146,0.710491639132216,-0.153728443078712,27.6729689753475,5.26051033411659,"Yes","Yes","No"
-1.49783727831377,-3.21980666347206,0.776888680594833,-1.54147096213828,-1.96853619814639,0.584280579194159,-0.335735816076076,2.4513283253795,-1.07014215239472,1.38350931589189,1.99000236258421,1.17364638439725,1.15352601673728,31.8570263254099,5.64420289548577,"Yes","Yes","Yes"
-1.88930537859337,2.79469524637978,-0.0259288952194531,-1.27316208446231,1.26706721726071,1.92820403140817,-1.65043148042336,0.159353762354009,-0.602562074866354,0.603069623542846,0.957651269901036,-2.11610878431526,0.194452090523711,22.6082754906968,4.75481603121475,"Yes","Yes","No"
3.1247791694273,2.73245550546332,1.65164648532874,2.43593416903955,0.780454520417792,-2.60659414027765,-0.212148824982386,0.114366972888244,-0.27001808360703,1.61016039350815,0.20965955650939,0.278605520374227,-0.238731980116368,23.4070402660008,4.83808229218983,"Yes","Yes","No"
3.36609672118224,2.35266307616206,-0.104048597772416,-0.387203202693094,2.36414613031437,0.835635113731161,2.31927888491513,0.327227945205357,-0.545468684811728,-0.079619080562181,0.972333963856669,-1.38898780146129,0.879786290989263,23.5153925150909,4.84926721423875,"Yes","Yes","No"
1.92823392985172,-0.858967001466433,1.87793596402252,0.258978762011686,1.28303238493741,0.516766134014234,-0.505718193439561,1.70796441480698,0.854900254341403,0.9779724553294,0.563713467554507,-0.00837679037170524,2.62852722721554,23.0412981249026,4.80013521943941,"Yes","Yes","No"
-0.346576675759627,-1.20607511769871,1.13233304371767,5.71811854069328,-0.124098390466249,-1.774739743298,-1.64092758677403,-0.907912864863225,0.961108614806013,-1.3225720692554,-1.67065979678386,0.37206027896003,0.0499579342144502,38.964470428694,6.24215270789605,"Yes","Yes","Yes"
-0.508000074739439,-1.59561785719825,-2.37726518981927,2.20721057117444,-0.268828358283321,1.53719251015416,-0.185729492696825,-0.827126504857333,1.36831819906462,-1.71007147017975,-2.01808078594654,1.1688157274262,0.619146678785066,25.8503158126192,5.08432058515385,"Yes","Yes","No"
-2.15208360707366,-0.948693032007967,-2.26291965374528,0.313727270485519,-1.24384209742638,-1.57736804187015,2.178543185739,-0.0196073348421306,0.218191237960774,1.74310971730384,0.322847736719401,-1.90082299602942,-0.706781436495058,23.808981896787,4.87944483489536,"Yes","Yes","No"
-1.53811581865546,-0.395889688839079,0.508605853758874,-0.739325993539501,-0.414759735537862,-3.18397674039897,-0.535830336382048,1.88491408829781,-1.56699687852759,0.603881727587082,0.91776576449988,3.34116098460049,0.0383307328550591,36.1648872106568,6.01372490314088,"Yes","Yes","Yes"
